Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,90,111.111,88.826,88.826,-11564,311,-7167,69,-10992,-47,25249.62,1512.96,218.34,486.70,11734.20,256.67,163.73,372.47
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,90,111.111,88.826,88.826,-11564,16666,-7167,10547,-10992,17875,25249.62,30141.21,218.34,180.86,11734.20,15206.97,163.73,144.19
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14265,92,155.054,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,92,108.696,70.102,70.102,21324,5261,16037,3134,11783,25200,29106.77,21587.44,136.50,410.36,5900.75,3117.91,36.79,99.50
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1993,92,21.663,13.971,19.930,47337,N/A,44067,N/A,40448,N/A,16340.27,N/A,34.52,N/A,10059.89,N/A,22.83,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,92,108.696,70.102,70.102,9575,N/A,177,N/A,29,N/A,20209.31,N/A,211.07,N/A,171.14,N/A,96.80,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4693,92,51.011,32.899,46.930,40525,N/A,32255,N/A,31157,N/A,30500.76,N/A,75.26,N/A,18075.81,N/A,56.04,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,92,108.696,70.102,70.102,17883,N/A,5616,N/A,49817,N/A,31858.48,N/A,178.15,N/A,20328.48,N/A,361.95,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,417,92,4.533,2.923,4.170,45887,1415,43456,1360,43834,1497,17544.40,718.71,38.23,50.81,9861.23,856.75,22.69,63.00
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2542,92,27.630,17.820,25.420,11589,38124,161,28929,171,17795,18511.95,39126.72,159.74,102.63,180.99,21131.24,112.48,73.05
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,92,108.696,70.102,70.102,9526,18096,14,5591,48192,74174,21197.63,36723.81,222.52,202.93,217.34,20606.88,1552.66,368.55
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3617,92,39.315,25.356,36.170,14653,N/A,11405,N/A,19051,N/A,10959.45,N/A,74.79,N/A,4082.11,N/A,35.79,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,92,108.696,70.102,70.102,5587,N/A,707,N/A,11977,N/A,9493.58,N/A,169.93,N/A,854.01,N/A,120.88,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,9,92,0.098,0.063,0.090,5530,N/A,4760,N/A,5828,N/A,3804.76,N/A,68.81,N/A,1583.25,N/A,33.26,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,92,108.696,70.102,70.102,71,N/A,72,N/A,38,N/A,328.17,N/A,462.53,N/A,134.94,N/A,186.18,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,92,0.043,0.028,0.040,2110,5963,112,5746,169,5571,4101.15,981.45,194.39,16.46,159.35,660.43,141.83,11.49
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,92,108.696,70.102,70.102,9526,68,14,58,48192,210,21197.63,504.58,222.52,740.16,217.34,148.32,1552.66,256.96
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,92,108.696,70.102,70.102,111427,21324,111921,16037,68083,11783,63131.78,29106.77,56.66,136.50,78092.99,5900.75,69.78,36.79
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3347,92,36.380,23.463,33.470,-28,15463,-57,11176,244,27720,835.99,17100.27,2938.52,110.59,152.45,4030.52,267.11,36.07
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,92,108.696,70.102,70.102,9526,5749,14,487,48192,300,21197.63,13834.55,222.52,240.62,217.34,1011.22,1552.66,207.75
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,92,0.033,0.021,0.030,1136,5030,-431,5571,4448,5571,2869.97,1252.48,252.67,24.90,263.85,519.01,61.17,9.32
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,92,108.696,70.102,70.102,5749,68,487,58,300,210,13834.55,504.58,240.62,740.16,1011.22,148.32,207.75,256.96
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,92,108.696,70.102,70.102,18096,68,5591,58,74174,210,36723.81,504.58,202.93,740.16,20606.88,148.32,368.55,256.96
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,92,108.696,70.102,70.102,18096,5749,5591,487,74174,300,36723.81,13834.55,202.93,240.62,20606.88,1011.22,368.55,207.75
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13107,80,163.838,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,80,125.000,76.295,76.295,19986,5444,15522,3651,94921,5080,31731.12,22885.39,158.77,420.38,5523.43,3370.69,35.59,92.32
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3089,80,38.612,23.568,30.890,48331,N/A,45972,N/A,38185,N/A,15124.04,N/A,31.29,N/A,11136.03,N/A,24.22,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,80,125.000,76.295,76.295,15041,N/A,191,N/A,345,N/A,23795.64,N/A,158.21,N/A,226.53,N/A,118.50,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5312,80,66.400,40.528,53.120,39881,N/A,32789,N/A,105000,N/A,25813.31,N/A,64.73,N/A,18102.61,N/A,55.21,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,80,125.000,76.295,76.295,21302,N/A,15205,N/A,32306,N/A,28379.66,N/A,133.23,N/A,20495.50,N/A,134.80,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,514,80,6.425,3.922,5.140,50298,1518,46729,1629,39672,2575,19320.73,774.86,38.41,51.06,10503.17,993.14,22.48,60.98
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2906,80,36.325,22.171,29.060,17748,37353,270,29829,33003,24303,20526.78,34969.89,115.66,93.62,382.69,20571.88,141.55,68.97
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,80,125.000,76.295,76.295,15044,21716,39,15190,-68,55733,24800.96,32080.33,164.85,147.72,282.99,22715.62,719.01,149.54
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2870,80,35.875,21.897,28.700,11997,N/A,10471,N/A,11327,N/A,9286.53,N/A,77.41,N/A,3102.79,N/A,29.63,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,80,125.000,76.295,76.295,3743,N/A,586,N/A,315,N/A,7233.73,N/A,193.28,N/A,685.06,N/A,116.92,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,392,80,4.900,2.991,3.920,5450,N/A,5198,N/A,3557,N/A,1761.82,N/A,32.32,N/A,1587.88,N/A,30.55,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,80,125.000,76.295,76.295,298,N/A,94,N/A,227,N/A,1122.87,N/A,377.21,N/A,143.26,N/A,152.40,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,307,80,3.837,2.342,3.070,70,5763,-29,5412,-12,3787,1029.69,1774.67,1469.93,30.80,146.38,1415.63,500.28,26.16
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,80,125.000,76.295,76.295,15044,281,39,76,-68,-105,24800.96,1113.83,164.85,397.06,282.99,156.22,719.01,206.34
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,80,125.000,76.295,76.295,97590,19986,97059,15522,70231,94921,54325.10,31731.12,55.67,158.77,69028.37,5523.43,71.12,35.59
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2481,80,31.012,18.929,24.810,-50,12175,-69,10333,-62,10917,703.80,12292.77,1405.29,100.97,143.33,2887.13,206.49,27.94
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,80,125.000,76.295,76.295,15044,3584,39,367,-68,8839,24800.96,9209.05,164.85,256.94,282.99,755.86,719.01,205.90
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,343,80,4.287,2.617,3.430,2042,5687,452,5345,1237,4495,4167.66,1734.31,204.12,30.49,927.58,1437.31,205.17,26.89
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,80,125.000,76.295,76.295,3584,281,367,76,8839,-105,9209.05,1113.83,256.94,397.06,755.86,156.22,205.90,206.34
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,80,125.000,76.295,76.295,21716,281,15190,76,55733,-105,32080.33,1113.83,147.72,397.06,22715.62,156.22,149.54,206.34
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,80,125.000,76.295,76.295,21716,3584,15190,367,55733,8839,32080.33,9209.05,147.72,256.94,22715.62,755.86,149.54,205.90
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13060,60,217.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,60,166.667,76.570,76.570,18134,6074,14084,4302,16712,8439,26685.51,21030.58,147.15,346.26,5066.04,3466.32,35.97,80.57
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2006,60,33.433,15.360,20.060,52069,N/A,45011,N/A,48048,N/A,24159.33,N/A,46.40,N/A,12645.04,N/A,28.09,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,60,166.667,76.570,76.570,10598,N/A,145,N/A,48,N/A,23438.94,N/A,221.17,N/A,167.81,N/A,115.52,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7841,60,130.683,60.038,78.410,91047,N/A,76063,N/A,76144,N/A,65144.45,N/A,71.55,N/A,53560.04,N/A,70.42,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,60,166.667,76.570,76.570,72572,N/A,57613,N/A,160323,N/A,71523.59,N/A,98.56,N/A,62640.66,N/A,108.73,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,337,60,5.617,2.580,3.370,54759,1328,46158,1237,67413,1108,28014.66,752.58,51.16,56.67,14517.82,857.18,31.45,69.32
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2502,60,41.700,19.158,25.020,6424,86095,110,66807,123,72079,14424.48,77341.51,224.54,89.83,119.69,51691.39,108.43,77.37
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,60,166.667,76.570,76.570,10954,71468,-29,56765,-42,97075,26955.65,76616.06,246.07,107.20,227.23,67538.85,791.36,118.98
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,60,0.017,0.008,0.010,14409,N/A,14409,N/A,14409,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,60,166.667,76.570,76.570,313,N/A,275,N/A,209,N/A,413.66,N/A,132.20,N/A,321.85,N/A,116.86,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,60,0.133,0.061,0.080,10727,N/A,6663,N/A,3562,N/A,9496.76,N/A,88.53,N/A,2723.47,N/A,40.88,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,60,166.667,76.570,76.570,87,N/A,70,N/A,267,N/A,407.77,N/A,466.58,N/A,89.14,N/A,126.95,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7,60,0.117,0.054,0.070,631,10722,-1,5772,261,4042,1686.32,10440.97,267.39,97.37,343.64,2320.95,38890.92,40.21
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,60,166.667,76.570,76.570,10954,74,-29,57,-42,55,26955.65,426.25,246.07,576.75,227.23,98.62,791.36,174.04
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,60,166.667,76.570,76.570,68023,18134,69578,14084,65853,16712,39441.77,26685.51,57.98,147.15,49186.74,5066.04,70.69,35.97
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,60,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,60,166.667,76.570,76.570,10954,140,-29,108,-42,637,26955.65,438.49,246.07,312.22,227.23,333.83,791.36,309.25
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7,60,0.117,0.054,0.070,468,10722,647,5772,1075,4042,688.60,10440.97,146.98,97.37,919.99,2320.95,142.18,40.21
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,60,166.667,76.570,76.570,140,74,108,57,637,55,438.49,426.25,312.22,576.75,333.83,98.62,309.25,174.04
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,60,166.667,76.570,76.570,71468,74,56765,57,97075,55,76616.06,426.25,107.20,576.75,67538.85,98.62,118.98,174.04
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,60,166.667,76.570,76.570,71468,140,56765,108,97075,637,76616.06,438.49,107.20,312.22,67538.85,333.83,118.98,309.25
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13985,72,194.236,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,72,138.889,71.505,71.505,25816,6069,17542,2655,29472,5743,46388.89,28241.22,179.69,465.37,6634.63,2668.68,37.82,100.53
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,72,0.028,0.014,0.020,31269,N/A,31269,N/A,32485,N/A,1718.68,N/A,5.50,N/A,1801.79,N/A,5.76,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,72,138.889,71.505,71.505,151,N/A,118,N/A,95,N/A,574.22,N/A,380.37,N/A,102.10,N/A,86.87,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4755,72,66.042,34.001,47.550,40984,N/A,27967,N/A,38079,N/A,51392.14,N/A,125.40,N/A,12428.53,N/A,44.44,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,72,138.889,71.505,71.505,19338,N/A,6671,N/A,-1857,N/A,63328.13,N/A,327.48,N/A,23006.18,N/A,344.86,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,72,0.014,0.007,0.010,32232,1902,32232,1902,32232,1902,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2528,72,35.111,18.077,25.280,143,36117,80,24803,204,310276,471.59,59520.55,329.47,164.80,76.89,15617.97,95.96,62.97
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,72,138.889,71.505,71.505,13,22130,-24,8529,-9,10749,818.32,77549.20,6140.02,350.42,110.41,23450.96,455.20,274.95
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4751,72,65.986,33.972,47.510,15812,N/A,11955,N/A,54567,N/A,12776.08,N/A,80.80,N/A,5275.23,N/A,44.13,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,72,138.889,71.505,71.505,7779,N/A,1136,N/A,10700,N/A,11663.22,N/A,149.93,N/A,1680.95,N/A,148.03,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,13,72,0.181,0.093,0.130,8943,N/A,4334,N/A,10056,N/A,9151.39,N/A,102.33,N/A,2442.17,N/A,56.35,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,72,138.889,71.505,71.505,70,N/A,66,N/A,407,N/A,538.56,N/A,768.03,N/A,149.17,N/A,225.01,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9,72,0.125,0.064,0.090,4754,5839,5050,4948,8983,7841,4722.36,2412.38,99.34,41.31,7061.36,1495.82,139.83,30.23
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,72,138.889,71.505,71.505,13,69,-24,51,-9,299,818.32,709.64,6140.02,1031.93,110.41,162.50,455.20,321.27
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,72,138.889,71.505,71.505,98548,25816,100756,17542,76253,29472,45904.34,46388.89,46.58,179.69,57854.02,6634.63,57.42,37.82
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4691,72,65.153,33.543,46.910,-11,17163,-42,11841,92,17744,364.62,20615.29,3390.66,120.12,113.17,5860.34,271.66,49.49
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,72,138.889,71.505,71.505,13,8153,-24,935,-9,61736,818.32,16492.18,6140.02,202.28,110.41,2170.90,455.20,232.26
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,72,0.028,0.014,0.020,13816,6608,13816,6608,17899,7841,5775.25,1743.73,41.80,26.39,6054.52,1828.05,43.82,27.66
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,72,138.889,71.505,71.505,8153,69,935,51,61736,299,16492.18,709.64,202.28,1031.93,2170.90,162.50,232.26,321.27
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,72,138.889,71.505,71.505,22130,69,8529,51,10749,299,77549.20,709.64,350.42,1031.93,23450.96,162.50,274.95,321.27
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,72,138.889,71.505,71.505,22130,8153,8529,935,10749,61736,77549.20,16492.18,350.42,202.28,23450.96,2170.90,274.95,232.26
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15825,66,239.773,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,66,151.515,63.191,63.191,25917,6883,17033,3038,14884,1508,49572.77,28892.10,191.27,419.75,6817.74,3192.04,40.03,105.07
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,66,0.030,0.013,0.020,43423,N/A,43423,N/A,26388,N/A,24091.67,N/A,55.48,N/A,25256.66,N/A,58.16,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,66,151.515,63.191,63.191,149,N/A,114,N/A,220,N/A,712.20,N/A,478.87,N/A,100.96,N/A,88.48,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4577,66,69.348,28.923,45.770,40276,N/A,27812,N/A,38842,N/A,49750.00,N/A,123.52,N/A,13138.19,N/A,47.24,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,66,151.515,63.191,63.191,19590,N/A,5563,N/A,2747,N/A,73306.55,N/A,374.20,N/A,23093.60,N/A,415.11,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,66,0.015,0.006,0.010,713,868,713,868,713,868,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2426,66,36.758,15.330,24.260,156,38541,76,25305,70,6852,504.70,68281.38,323.57,177.16,74.62,18057.81,98.14,71.36
